Facility,Lat,Long,Archetype
Sample Residence_Point_1342,14.258718804702642,121.07848517692706,residential
Sample Residence_Point_1343,14.259619705603543,121.07848517692706,residential
Sample Residence_Point_1344,14.260520606504443,121.07848517692706,residential
Sample Residence_Point_1345,14.261421507405343,121.07848517692706,residential
Sample Residence_Point_1346,14.262322408306243,121.07848517692706,residential
Sample Residence_Point_1347,14.263223309207143,121.07848517692706,residential
Sample Residence_Point_1348,14.264124210108044,121.07848517692706,residential
Sample Residence_Point_1349,14.265025111008944,121.07848517692706,residential
Sample Residence_Point_1350,14.265926011909844,121.07848517692706,residential
Sample Residence_Point_1351,14.266826912810744,121.07848517692706,residential
Sample Residence_Point_1352,14.267727813711645,121.07848517692706,residential
Sample Residence_Point_1353,14.268628714612545,121.07848517692706,residential
Sample Residence_Point_1354,14.269529615513445,121.07848517692706,residential
Sample Residence_Point_1355,14.270430516414345,121.07848517692706,residential
Sample Residence_Point_1356,14.271331417315245,121.07848517692706,residential
Sample Residence_Point_1357,14.272232318216146,121.07848517692706,residential
Sample Residence_Point_1358,14.273133219117046,121.07848517692706,residential
Sample Residence_Point_1359,14.274034120017946,121.07848517692706,residential
Sample Residence_Point_1360,14.274935020918846,121.07848517692706,residential
Sample Residence_Point_1361,14.275835921819747,121.07848517692706,residential
Sample Residence_Point_1362,14.276736822720647,121.07848517692706,residential
Sample Residence_Point_1363,14.277637723621547,121.07848517692706,residential
Sample Residence_Point_1364,14.278538624522447,121.07848517692706,residential
Sample Residence_Point_1365,14.279439525423347,121.07848517692706,residential
Sample Residence_Point_1366,14.280340426324248,121.07848517692706,residential
Sample Residence_Point_1367,14.281241327225148,121.07848517692706,residential
Sample Residence_Point_1368,14.282142228126048,121.07848517692706,residential
Sample Residence_Point_1369,14.283043129026948,121.07848517692706,residential
Sample Residence_Point_1370,14.283944029927849,121.07848517692706,residential
Sample Residence_Point_1371,14.284844930828749,121.07848517692706,residential
Sample Residence_Point_1372,14.285745831729649,121.07848517692706,residential
Sample Residence_Point_1373,14.28664673263055,121.07848517692706,residential
Sample Residence_Point_1374,14.28754763353145,121.07848517692706,residential
Sample Residence_Point_1375,14.28844853443235,121.07848517692706,residential
Sample Residence_Point_1376,14.28934943533325,121.07848517692706,residential
Sample Residence_Point_1377,14.29025033623415,121.07848517692706,residential
Sample Residence_Point_1378,14.29115123713505,121.07848517692706,residential
Sample Residence_Point_1379,14.29205213803595,121.07848517692706,residential
Sample Residence_Point_1380,14.29295303893685,121.07848517692706,residential
Sample Residence_Point_1381,14.293853939837751,121.07848517692706,residential
Sample Residence_Point_1382,14.294754840738651,121.07848517692706,residential
Sample Residence_Point_1383,14.295655741639552,121.07848517692706,residential
Sample Residence_Point_1384,14.296556642540452,121.07848517692706,residential
Sample Residence_Point_1385,14.258718804702642,121.07938607782796,residential
Sample Residence_Point_1386,14.259619705603543,121.07938607782796,residential
Sample Residence_Point_1387,14.260520606504443,121.07938607782796,residential
Sample Residence_Point_1388,14.261421507405343,121.07938607782796,residential
Sample Residence_Point_1389,14.262322408306243,121.07938607782796,residential
Sample Residence_Point_1390,14.263223309207143,121.07938607782796,residential
Sample Residence_Point_1391,14.264124210108044,121.07938607782796,residential
Sample Residence_Point_1392,14.265025111008944,121.07938607782796,residential
Sample Residence_Point_1393,14.265926011909844,121.07938607782796,residential
Sample Residence_Point_1394,14.266826912810744,121.07938607782796,residential
Sample Residence_Point_1395,14.267727813711645,121.07938607782796,residential
Sample Residence_Point_1396,14.268628714612545,121.07938607782796,residential
Sample Residence_Point_1397,14.269529615513445,121.07938607782796,residential
Sample Residence_Point_1398,14.270430516414345,121.07938607782796,residential
Sample Residence_Point_1399,14.271331417315245,121.07938607782796,residential
Sample Residence_Point_1400,14.272232318216146,121.07938607782796,residential
Sample Residence_Point_1401,14.273133219117046,121.07938607782796,residential
Sample Residence_Point_1402,14.274034120017946,121.07938607782796,residential
Sample Residence_Point_1403,14.274935020918846,121.07938607782796,residential
Sample Residence_Point_1404,14.275835921819747,121.07938607782796,residential
Sample Residence_Point_1405,14.276736822720647,121.07938607782796,residential
Sample Residence_Point_1406,14.277637723621547,121.07938607782796,residential
Sample Residence_Point_1407,14.278538624522447,121.07938607782796,residential
Sample Residence_Point_1408,14.279439525423347,121.07938607782796,residential
Sample Residence_Point_1409,14.280340426324248,121.07938607782796,residential
Sample Residence_Point_1410,14.281241327225148,121.07938607782796,residential
Sample Residence_Point_1411,14.282142228126048,121.07938607782796,residential
Sample Residence_Point_1412,14.283043129026948,121.07938607782796,residential
Sample Residence_Point_1413,14.283944029927849,121.07938607782796,residential
Sample Residence_Point_1414,14.284844930828749,121.07938607782796,residential
Sample Residence_Point_1415,14.285745831729649,121.07938607782796,residential
Sample Residence_Point_1416,14.28664673263055,121.07938607782796,residential
Sample Residence_Point_1417,14.28754763353145,121.07938607782796,residential
Sample Residence_Point_1418,14.28844853443235,121.07938607782796,residential
Sample Residence_Point_1419,14.28934943533325,121.07938607782796,residential
Sample Residence_Point_1420,14.29025033623415,121.07938607782796,residential
Sample Residence_Point_1421,14.29115123713505,121.07938607782796,residential
Sample Residence_Point_1422,14.29205213803595,121.07938607782796,residential
Sample Residence_Point_1423,14.29295303893685,121.07938607782796,residential
Sample Residence_Point_1424,14.293853939837751,121.07938607782796,residential
Sample Residence_Point_1425,14.294754840738651,121.07938607782796,residential
Sample Residence_Point_1426,14.295655741639552,121.07938607782796,residential
Sample Residence_Point_1427,14.296556642540452,121.07938607782796,residential
Sample Residence_Point_1428,14.259619705603543,121.08028697872886,residential
Sample Residence_Point_1429,14.260520606504443,121.08028697872886,residential
Sample Residence_Point_1430,14.261421507405343,121.08028697872886,residential
Sample Residence_Point_1431,14.262322408306243,121.08028697872886,residential
Sample Residence_Point_1432,14.263223309207143,121.08028697872886,residential
Sample Residence_Point_1433,14.264124210108044,121.08028697872886,residential
Sample Residence_Point_1434,14.265025111008944,121.08028697872886,residential
Sample Residence_Point_1435,14.265926011909844,121.08028697872886,residential
Sample Residence_Point_1436,14.266826912810744,121.08028697872886,residential
Sample Residence_Point_1437,14.267727813711645,121.08028697872886,residential
Sample Residence_Point_1438,14.268628714612545,121.08028697872886,residential
Sample Residence_Point_1439,14.269529615513445,121.08028697872886,residential
Sample Residence_Point_1440,14.270430516414345,121.08028697872886,residential
Sample Residence_Point_1441,14.271331417315245,121.08028697872886,residential
Sample Residence_Point_1442,14.272232318216146,121.08028697872886,residential
Sample Residence_Point_1443,14.273133219117046,121.08028697872886,residential
Sample Residence_Point_1444,14.274034120017946,121.08028697872886,residential
Sample Residence_Point_1445,14.274935020918846,121.08028697872886,residential
Sample Residence_Point_1446,14.275835921819747,121.08028697872886,residential
Sample Residence_Point_1447,14.276736822720647,121.08028697872886,residential
Sample Residence_Point_1448,14.277637723621547,121.08028697872886,residential
Sample Residence_Point_1449,14.278538624522447,121.08028697872886,residential
Sample Residence_Point_1450,14.279439525423347,121.08028697872886,residential
Sample Residence_Point_1451,14.280340426324248,121.08028697872886,residential
Sample Residence_Point_1452,14.281241327225148,121.08028697872886,residential
Sample Residence_Point_1453,14.282142228126048,121.08028697872886,residential
Sample Residence_Point_1454,14.283043129026948,121.08028697872886,residential
Sample Residence_Point_1455,14.283944029927849,121.08028697872886,residential
Sample Residence_Point_1456,14.284844930828749,121.08028697872886,residential
Sample Residence_Point_1457,14.285745831729649,121.08028697872886,residential
Sample Residence_Point_1458,14.28664673263055,121.08028697872886,residential
Sample Residence_Point_1459,14.28754763353145,121.08028697872886,residential
Sample Residence_Point_1460,14.28844853443235,121.08028697872886,residential
Sample Residence_Point_1461,14.28934943533325,121.08028697872886,residential
Sample Residence_Point_1462,14.29025033623415,121.08028697872886,residential
Sample Residence_Point_1463,14.29115123713505,121.08028697872886,residential
Sample Residence_Point_1464,14.29205213803595,121.08028697872886,residential
Sample Residence_Point_1465,14.29295303893685,121.08028697872886,residential
Sample Residence_Point_1466,14.293853939837751,121.08028697872886,residential
Sample Residence_Point_1467,14.294754840738651,121.08028697872886,residential
Sample Residence_Point_1468,14.295655741639552,121.08028697872886,residential
Sample Residence_Point_1469,14.296556642540452,121.08028697872886,residential
Sample Residence_Point_1470,14.297457543441352,121.08028697872886,residential
Sample Residence_Point_1471,14.261421507405343,121.08118787962977,residential
Sample Residence_Point_1472,14.262322408306243,121.08118787962977,residential
Sample Residence_Point_1473,14.263223309207143,121.08118787962977,residential
Sample Residence_Point_1474,14.264124210108044,121.08118787962977,residential
Sample Residence_Point_1475,14.265025111008944,121.08118787962977,residential
Sample Residence_Point_1476,14.265926011909844,121.08118787962977,residential
Sample Residence_Point_1477,14.266826912810744,121.08118787962977,residential
Sample Residence_Point_1478,14.267727813711645,121.08118787962977,residential
Sample Residence_Point_1479,14.268628714612545,121.08118787962977,residential
Sample Residence_Point_1480,14.269529615513445,121.08118787962977,residential
Sample Residence_Point_1481,14.270430516414345,121.08118787962977,residential
Sample Residence_Point_1482,14.271331417315245,121.08118787962977,residential
Sample Residence_Point_1483,14.272232318216146,121.08118787962977,residential
Sample Residence_Point_1484,14.273133219117046,121.08118787962977,residential
Sample Residence_Point_1485,14.274034120017946,121.08118787962977,residential
Sample Residence_Point_1486,14.274935020918846,121.08118787962977,residential
Sample Residence_Point_1487,14.275835921819747,121.08118787962977,residential
Sample Residence_Point_1488,14.276736822720647,121.08118787962977,residential
Sample Residence_Point_1489,14.277637723621547,121.08118787962977,residential
Sample Residence_Point_1490,14.278538624522447,121.08118787962977,residential
Sample Residence_Point_1491,14.279439525423347,121.08118787962977,residential
Sample Residence_Point_1492,14.280340426324248,121.08118787962977,residential
Sample Residence_Point_1493,14.281241327225148,121.08118787962977,residential
Sample Residence_Point_1494,14.282142228126048,121.08118787962977,residential
Sample Residence_Point_1495,14.283043129026948,121.08118787962977,residential
Sample Residence_Point_1496,14.283944029927849,121.08118787962977,residential
Sample Residence_Point_1497,14.284844930828749,121.08118787962977,residential
Sample Residence_Point_1498,14.285745831729649,121.08118787962977,residential
Sample Residence_Point_1499,14.28664673263055,121.08118787962977,residential
Sample Residence_Point_1500,14.28754763353145,121.08118787962977,residential
Sample Residence_Point_1501,14.28844853443235,121.08118787962977,residential
Sample Residence_Point_1502,14.28934943533325,121.08118787962977,residential
Sample Residence_Point_1503,14.29025033623415,121.08118787962977,residential
Sample Residence_Point_1504,14.29115123713505,121.08118787962977,residential
Sample Residence_Point_1505,14.29205213803595,121.08118787962977,residential
Sample Residence_Point_1506,14.29295303893685,121.08118787962977,residential
Sample Residence_Point_1507,14.293853939837751,121.08118787962977,residential
Sample Residence_Point_1508,14.294754840738651,121.08118787962977,residential
Sample Residence_Point_1509,14.295655741639552,121.08118787962977,residential
Sample Residence_Point_1510,14.296556642540452,121.08118787962977,residential
Sample Residence_Point_1511,14.262322408306243,121.08208878053067,residential
Sample Residence_Point_1512,14.263223309207143,121.08208878053067,residential
Sample Residence_Point_1513,14.264124210108044,121.08208878053067,residential
Sample Residence_Point_1514,14.265025111008944,121.08208878053067,residential
Sample Residence_Point_1515,14.265926011909844,121.08208878053067,residential
Sample Residence_Point_1516,14.266826912810744,121.08208878053067,residential
Sample Residence_Point_1517,14.267727813711645,121.08208878053067,residential
Sample Residence_Point_1518,14.268628714612545,121.08208878053067,residential
Sample Residence_Point_1519,14.269529615513445,121.08208878053067,residential
Sample Residence_Point_1520,14.270430516414345,121.08208878053067,residential
Sample Residence_Point_1521,14.271331417315245,121.08208878053067,residential
Sample Residence_Point_1522,14.272232318216146,121.08208878053067,residential
Sample Residence_Point_1523,14.273133219117046,121.08208878053067,residential
Sample Residence_Point_1524,14.274034120017946,121.08208878053067,residential
Sample Residence_Point_1525,14.274935020918846,121.08208878053067,residential
Sample Residence_Point_1526,14.275835921819747,121.08208878053067,residential
Sample Residence_Point_1527,14.276736822720647,121.08208878053067,residential
Sample Residence_Point_1528,14.277637723621547,121.08208878053067,residential
Sample Residence_Point_1529,14.278538624522447,121.08208878053067,residential
Sample Residence_Point_1530,14.279439525423347,121.08208878053067,residential
Sample Residence_Point_1531,14.280340426324248,121.08208878053067,residential
Sample Residence_Point_1532,14.281241327225148,121.08208878053067,residential
Sample Residence_Point_1533,14.282142228126048,121.08208878053067,residential
Sample Residence_Point_1534,14.283043129026948,121.08208878053067,residential
Sample Residence_Point_1535,14.283944029927849,121.08208878053067,residential
Sample Residence_Point_1536,14.284844930828749,121.08208878053067,residential
Sample Residence_Point_1537,14.285745831729649,121.08208878053067,residential
Sample Residence_Point_1538,14.28664673263055,121.08208878053067,residential
Sample Residence_Point_1539,14.28754763353145,121.08208878053067,residential
Sample Residence_Point_1540,14.28844853443235,121.08208878053067,residential
Sample Residence_Point_1541,14.28934943533325,121.08208878053067,residential
Sample Residence_Point_1542,14.29025033623415,121.08208878053067,residential
Sample Residence_Point_1543,14.29115123713505,121.08208878053067,residential
Sample Residence_Point_1544,14.29205213803595,121.08208878053067,residential
Sample Residence_Point_1545,14.29295303893685,121.08208878053067,residential
Sample Residence_Point_1546,14.293853939837751,121.08208878053067,residential
Sample Residence_Point_1547,14.294754840738651,121.08208878053067,residential
Sample Residence_Point_1548,14.295655741639552,121.08208878053067,residential
Sample Residence_Point_1549,14.263223309207143,121.08298968143157,residential
Sample Residence_Point_1550,14.264124210108044,121.08298968143157,residential
Sample Residence_Point_1551,14.265025111008944,121.08298968143157,residential
Sample Residence_Point_1552,14.265926011909844,121.08298968143157,residential
Sample Residence_Point_1553,14.266826912810744,121.08298968143157,residential
Sample Residence_Point_1554,14.267727813711645,121.08298968143157,residential
Sample Residence_Point_1555,14.268628714612545,121.08298968143157,residential
Sample Residence_Point_1556,14.269529615513445,121.08298968143157,residential
Sample Residence_Point_1557,14.270430516414345,121.08298968143157,residential
Sample Residence_Point_1558,14.271331417315245,121.08298968143157,residential
Sample Residence_Point_1559,14.272232318216146,121.08298968143157,residential
Sample Residence_Point_1560,14.273133219117046,121.08298968143157,residential
Sample Residence_Point_1561,14.274034120017946,121.08298968143157,residential
Sample Residence_Point_1562,14.274935020918846,121.08298968143157,residential
Sample Residence_Point_1563,14.275835921819747,121.08298968143157,residential
Sample Residence_Point_1564,14.276736822720647,121.08298968143157,residential
Sample Residence_Point_1565,14.277637723621547,121.08298968143157,residential
Sample Residence_Point_1566,14.278538624522447,121.08298968143157,residential
Sample Residence_Point_1567,14.279439525423347,121.08298968143157,residential
Sample Residence_Point_1568,14.280340426324248,121.08298968143157,residential
Sample Residence_Point_1569,14.281241327225148,121.08298968143157,residential
Sample Residence_Point_1570,14.282142228126048,121.08298968143157,residential
Sample Residence_Point_1571,14.283043129026948,121.08298968143157,residential
Sample Residence_Point_1572,14.283944029927849,121.08298968143157,residential
Sample Residence_Point_1573,14.284844930828749,121.08298968143157,residential
Sample Residence_Point_1574,14.285745831729649,121.08298968143157,residential
Sample Residence_Point_1575,14.28664673263055,121.08298968143157,residential
Sample Residence_Point_1576,14.28754763353145,121.08298968143157,residential
Sample Residence_Point_1577,14.28844853443235,121.08298968143157,residential
Sample Residence_Point_1578,14.28934943533325,121.08298968143157,residential
Sample Residence_Point_1579,14.29025033623415,121.08298968143157,residential
Sample Residence_Point_1580,14.29115123713505,121.08298968143157,residential
Sample Residence_Point_1581,14.29205213803595,121.08298968143157,residential
Sample Residence_Point_1582,14.29295303893685,121.08298968143157,residential
Sample Residence_Point_1583,14.293853939837751,121.08298968143157,residential
Sample Residence_Point_1584,14.264124210108044,121.08389058233247,residential
Sample Residence_Point_1585,14.265025111008944,121.08389058233247,residential
Sample Residence_Point_1586,14.265926011909844,121.08389058233247,residential
Sample Residence_Point_1587,14.266826912810744,121.08389058233247,residential
Sample Residence_Point_1588,14.267727813711645,121.08389058233247,residential
Sample Residence_Point_1589,14.268628714612545,121.08389058233247,residential
Sample Residence_Point_1590,14.269529615513445,121.08389058233247,residential
Sample Residence_Point_1591,14.270430516414345,121.08389058233247,residential
Sample Residence_Point_1592,14.271331417315245,121.08389058233247,residential
Sample Residence_Point_1593,14.272232318216146,121.08389058233247,residential
Sample Residence_Point_1594,14.273133219117046,121.08389058233247,residential
Sample Residence_Point_1595,14.274034120017946,121.08389058233247,residential
Sample Residence_Point_1596,14.274935020918846,121.08389058233247,residential
Sample Residence_Point_1597,14.275835921819747,121.08389058233247,residential
Sample Residence_Point_1598,14.276736822720647,121.08389058233247,residential
Sample Residence_Point_1599,14.277637723621547,121.08389058233247,residential
Sample Residence_Point_1600,14.278538624522447,121.08389058233247,residential
Sample Residence_Point_1601,14.279439525423347,121.08389058233247,residential
Sample Residence_Point_1602,14.280340426324248,121.08389058233247,residential
Sample Residence_Point_1603,14.281241327225148,121.08389058233247,residential
Sample Residence_Point_1604,14.282142228126048,121.08389058233247,residential
Sample Residence_Point_1605,14.283043129026948,121.08389058233247,residential
Sample Residence_Point_1606,14.283944029927849,121.08389058233247,residential
Sample Residence_Point_1607,14.284844930828749,121.08389058233247,residential
Sample Residence_Point_1608,14.285745831729649,121.08389058233247,residential
Sample Residence_Point_1609,14.28664673263055,121.08389058233247,residential
Sample Residence_Point_1610,14.28754763353145,121.08389058233247,residential
Sample Residence_Point_1611,14.28844853443235,121.08389058233247,residential
Sample Residence_Point_1612,14.28934943533325,121.08389058233247,residential
Sample Residence_Point_1613,14.29025033623415,121.08389058233247,residential
Sample Residence_Point_1614,14.29115123713505,121.08389058233247,residential
Sample Residence_Point_1615,14.29205213803595,121.08389058233247,residential
Sample Residence_Point_1616,14.29295303893685,121.08389058233247,residential
Sample Residence_Point_1617,14.265025111008944,121.08479148323337,residential
Sample Residence_Point_1618,14.265926011909844,121.08479148323337,residential
Sample Residence_Point_1619,14.266826912810744,121.08479148323337,residential
Sample Residence_Point_1620,14.267727813711645,121.08479148323337,residential
Sample Residence_Point_1621,14.268628714612545,121.08479148323337,residential
Sample Residence_Point_1622,14.269529615513445,121.08479148323337,residential
Sample Residence_Point_1623,14.270430516414345,121.08479148323337,residential
Sample Residence_Point_1624,14.271331417315245,121.08479148323337,residential
Sample Residence_Point_1625,14.272232318216146,121.08479148323337,residential
Sample Residence_Point_1626,14.273133219117046,121.08479148323337,residential
Sample Residence_Point_1627,14.274034120017946,121.08479148323337,residential
Sample Residence_Point_1628,14.274935020918846,121.08479148323337,residential
Sample Residence_Point_1629,14.275835921819747,121.08479148323337,residential
Sample Residence_Point_1630,14.276736822720647,121.08479148323337,residential
Sample Residence_Point_1631,14.277637723621547,121.08479148323337,residential
Sample Residence_Point_1632,14.278538624522447,121.08479148323337,residential
Sample Residence_Point_1633,14.279439525423347,121.08479148323337,residential
Sample Residence_Point_1634,14.280340426324248,121.08479148323337,residential
Sample Residence_Point_1635,14.281241327225148,121.08479148323337,residential
Sample Residence_Point_1636,14.282142228126048,121.08479148323337,residential
Sample Residence_Point_1637,14.283043129026948,121.08479148323337,residential
Sample Residence_Point_1638,14.283944029927849,121.08479148323337,residential
Sample Residence_Point_1639,14.284844930828749,121.08479148323337,residential
Sample Residence_Point_1640,14.285745831729649,121.08479148323337,residential
Sample Residence_Point_1641,14.28664673263055,121.08479148323337,residential
Sample Residence_Point_1642,14.28754763353145,121.08479148323337,residential
Sample Residence_Point_1643,14.28844853443235,121.08479148323337,residential
Sample Residence_Point_1644,14.28934943533325,121.08479148323337,residential
Sample Residence_Point_1645,14.29025033623415,121.08479148323337,residential
Sample Residence_Point_1646,14.29115123713505,121.08479148323337,residential
Sample Residence_Point_1647,14.265926011909844,121.08569238413428,residential
Sample Residence_Point_1648,14.266826912810744,121.08569238413428,residential
Sample Residence_Point_1649,14.267727813711645,121.08569238413428,residential
Sample Residence_Point_1650,14.268628714612545,121.08569238413428,residential
Sample Residence_Point_1651,14.269529615513445,121.08569238413428,residential
Sample Residence_Point_1652,14.270430516414345,121.08569238413428,residential
Sample Residence_Point_1653,14.271331417315245,121.08569238413428,residential
Sample Residence_Point_1654,14.272232318216146,121.08569238413428,residential
Sample Residence_Point_1655,14.273133219117046,121.08569238413428,residential
Sample Residence_Point_1656,14.274034120017946,121.08569238413428,residential
Sample Residence_Point_1657,14.274935020918846,121.08569238413428,residential
Sample Residence_Point_1658,14.275835921819747,121.08569238413428,residential
Sample Residence_Point_1659,14.276736822720647,121.08569238413428,residential
Sample Residence_Point_1660,14.277637723621547,121.08569238413428,residential
Sample Residence_Point_1661,14.278538624522447,121.08569238413428,residential
Sample Residence_Point_1662,14.279439525423347,121.08569238413428,residential
Sample Residence_Point_1663,14.280340426324248,121.08569238413428,residential
Sample Residence_Point_1664,14.281241327225148,121.08569238413428,residential
Sample Residence_Point_1665,14.282142228126048,121.08569238413428,residential
Sample Residence_Point_1666,14.283043129026948,121.08569238413428,residential
Sample Residence_Point_1667,14.283944029927849,121.08569238413428,residential
Sample Residence_Point_1668,14.284844930828749,121.08569238413428,residential
Sample Residence_Point_1669,14.285745831729649,121.08569238413428,residential
Sample Residence_Point_1670,14.28664673263055,121.08569238413428,residential
Sample Residence_Point_1671,14.28754763353145,121.08569238413428,residential
Sample Residence_Point_1672,14.28844853443235,121.08569238413428,residential
Sample Residence_Point_1673,14.28934943533325,121.08569238413428,residential
Sample Residence_Point_1674,14.29025033623415,121.08569238413428,residential
Sample Residence_Point_1675,14.266826912810744,121.08659328503518,residential
Sample Residence_Point_1676,14.267727813711645,121.08659328503518,residential
Sample Residence_Point_1677,14.268628714612545,121.08659328503518,residential
Sample Residence_Point_1678,14.269529615513445,121.08659328503518,residential
Sample Residence_Point_1679,14.270430516414345,121.08659328503518,residential
Sample Residence_Point_1680,14.271331417315245,121.08659328503518,residential
Sample Residence_Point_1681,14.272232318216146,121.08659328503518,residential
Sample Residence_Point_1682,14.273133219117046,121.08659328503518,residential
Sample Residence_Point_1683,14.274034120017946,121.08659328503518,residential
Sample Residence_Point_1684,14.274935020918846,121.08659328503518,residential
Sample Residence_Point_1685,14.275835921819747,121.08659328503518,residential
Sample Residence_Point_1686,14.276736822720647,121.08659328503518,residential
Sample Residence_Point_1687,14.277637723621547,121.08659328503518,residential
Sample Residence_Point_1688,14.278538624522447,121.08659328503518,residential
Sample Residence_Point_1689,14.279439525423347,121.08659328503518,residential
Sample Residence_Point_1690,14.280340426324248,121.08659328503518,residential
Sample Residence_Point_1691,14.281241327225148,121.08659328503518,residential
Sample Residence_Point_1692,14.282142228126048,121.08659328503518,residential
Sample Residence_Point_1693,14.283043129026948,121.08659328503518,residential
Sample Residence_Point_1694,14.283944029927849,121.08659328503518,residential
Sample Residence_Point_1695,14.284844930828749,121.08659328503518,residential
Sample Residence_Point_1696,14.285745831729649,121.08659328503518,residential
Sample Residence_Point_1697,14.28664673263055,121.08659328503518,residential
Sample Residence_Point_1698,14.28754763353145,121.08659328503518,residential
Sample Residence_Point_1699,14.28844853443235,121.08659328503518,residential
Sample Residence_Point_1700,14.267727813711645,121.08749418593608,residential
Sample Residence_Point_1701,14.268628714612545,121.08749418593608,residential
Sample Residence_Point_1702,14.269529615513445,121.08749418593608,residential
Sample Residence_Point_1703,14.270430516414345,121.08749418593608,residential
Sample Residence_Point_1704,14.271331417315245,121.08749418593608,residential
Sample Residence_Point_1705,14.272232318216146,121.08749418593608,residential
Sample Residence_Point_1706,14.273133219117046,121.08749418593608,residential
Sample Residence_Point_1707,14.274034120017946,121.08749418593608,residential
Sample Residence_Point_1708,14.274935020918846,121.08749418593608,residential
Sample Residence_Point_1709,14.275835921819747,121.08749418593608,residential
Sample Residence_Point_1710,14.276736822720647,121.08749418593608,residential
Sample Residence_Point_1711,14.277637723621547,121.08749418593608,residential
Sample Residence_Point_1712,14.278538624522447,121.08749418593608,residential
Sample Residence_Point_1713,14.279439525423347,121.08749418593608,residential
Sample Residence_Point_1714,14.280340426324248,121.08749418593608,residential
Sample Residence_Point_1715,14.281241327225148,121.08749418593608,residential
Sample Residence_Point_1716,14.282142228126048,121.08749418593608,residential
Sample Residence_Point_1717,14.283043129026948,121.08749418593608,residential
Sample Residence_Point_1718,14.283944029927849,121.08749418593608,residential
Sample Residence_Point_1719,14.284844930828749,121.08749418593608,residential
Sample Residence_Point_1720,14.285745831729649,121.08749418593608,residential
Sample Residence_Point_1721,14.28664673263055,121.08749418593608,residential
Sample Residence_Point_1722,14.268628714612545,121.08839508683698,residential
Sample Residence_Point_1723,14.269529615513445,121.08839508683698,residential
Sample Residence_Point_1724,14.270430516414345,121.08839508683698,residential
Sample Residence_Point_1725,14.271331417315245,121.08839508683698,residential
Sample Residence_Point_1726,14.272232318216146,121.08839508683698,residential
Sample Residence_Point_1727,14.273133219117046,121.08839508683698,residential
Sample Residence_Point_1728,14.274034120017946,121.08839508683698,residential
Sample Residence_Point_1729,14.274935020918846,121.08839508683698,residential
Sample Residence_Point_1730,14.275835921819747,121.08839508683698,residential
Sample Residence_Point_1731,14.276736822720647,121.08839508683698,residential
Sample Residence_Point_1732,14.277637723621547,121.08839508683698,residential
Sample Residence_Point_1733,14.278538624522447,121.08839508683698,residential
Sample Residence_Point_1734,14.279439525423347,121.08839508683698,residential
Sample Residence_Point_1735,14.280340426324248,121.08839508683698,residential
Sample Residence_Point_1736,14.281241327225148,121.08839508683698,residential
Sample Residence_Point_1737,14.282142228126048,121.08839508683698,residential
Sample Residence_Point_1738,14.283043129026948,121.08839508683698,residential
Sample Residence_Point_1739,14.283944029927849,121.08839508683698,residential
Sample Residence_Point_1740,14.284844930828749,121.08839508683698,residential
Sample Residence_Point_1741,14.285745831729649,121.08839508683698,residential
Sample Residence_Point_1742,14.269529615513445,121.08929598773788,residential
Sample Residence_Point_1743,14.270430516414345,121.08929598773788,residential
Sample Residence_Point_1744,14.271331417315245,121.08929598773788,residential
Sample Residence_Point_1745,14.272232318216146,121.08929598773788,residential
Sample Residence_Point_1746,14.273133219117046,121.08929598773788,residential
Sample Residence_Point_1747,14.274034120017946,121.08929598773788,residential
Sample Residence_Point_1748,14.274935020918846,121.08929598773788,residential
Sample Residence_Point_1749,14.275835921819747,121.08929598773788,residential
Sample Residence_Point_1750,14.276736822720647,121.08929598773788,residential
Sample Residence_Point_1751,14.277637723621547,121.08929598773788,residential
Sample Residence_Point_1752,14.278538624522447,121.08929598773788,residential
Sample Residence_Point_1753,14.279439525423347,121.08929598773788,residential
Sample Residence_Point_1754,14.280340426324248,121.08929598773788,residential
Sample Residence_Point_1755,14.281241327225148,121.08929598773788,residential
Sample Residence_Point_1756,14.282142228126048,121.08929598773788,residential
Sample Residence_Point_1757,14.283043129026948,121.08929598773788,residential
Sample Residence_Point_1758,14.283944029927849,121.08929598773788,residential
Sample Residence_Point_1759,14.271331417315245,121.09019688863879,residential
Sample Residence_Point_1760,14.272232318216146,121.09019688863879,residential
Sample Residence_Point_1761,14.273133219117046,121.09019688863879,residential
Sample Residence_Point_1762,14.274034120017946,121.09019688863879,residential
Sample Residence_Point_1763,14.274935020918846,121.09019688863879,residential
Sample Residence_Point_1764,14.275835921819747,121.09019688863879,residential
Sample Residence_Point_1765,14.276736822720647,121.09019688863879,residential
Sample Residence_Point_1766,14.277637723621547,121.09019688863879,residential
Sample Residence_Point_1767,14.278538624522447,121.09019688863879,residential
Sample Residence_Point_1768,14.279439525423347,121.09019688863879,residential
Sample Residence_Point_1769,14.280340426324248,121.09019688863879,residential
Sample Residence_Point_1770,14.281241327225148,121.09019688863879,residential
Sample Residence_Point_1771,14.282142228126048,121.09019688863879,residential
Sample Residence_Point_1772,14.283043129026948,121.09019688863879,residential
Sample Residence_Point_1773,14.272232318216146,121.09109778953969,residential
Sample Residence_Point_1774,14.273133219117046,121.09109778953969,residential
Sample Residence_Point_1775,14.274034120017946,121.09109778953969,residential
Sample Residence_Point_1776,14.274935020918846,121.09109778953969,residential
Sample Residence_Point_1777,14.275835921819747,121.09109778953969,residential
Sample Residence_Point_1778,14.276736822720647,121.09109778953969,residential
