Facility,Lat,Long,Archetype
Sample Residence_Point_1300,14.287643900890872,121.0763246391216,Residential
Sample Residence_Point_1301,14.288544801791772,121.0763246391216,Residential
Sample Residence_Point_1302,14.289445702692673,121.0763246391216,Residential
Sample Residence_Point_1303,14.290346603593573,121.0763246391216,Residential
Sample Residence_Point_1304,14.291247504494473,121.0763246391216,Residential
Sample Residence_Point_1305,14.292148405395373,121.0763246391216,Residential
Sample Residence_Point_1306,14.293049306296274,121.0763246391216,Residential
Sample Residence_Point_1307,14.293950207197174,121.0763246391216,Residential
Sample Residence_Point_1308,14.294851108098074,121.0763246391216,Residential
Sample Residence_Point_1309,14.295752008998974,121.0763246391216,Residential
Sample Residence_Point_1310,14.296652909899874,121.0763246391216,Residential
Sample Residence_Point_1311,14.257013270260265,121.0772255400225,Residential
Sample Residence_Point_1312,14.257914171161165,121.0772255400225,Residential
Sample Residence_Point_1313,14.258815072062065,121.0772255400225,Residential
Sample Residence_Point_1314,14.259715972962965,121.0772255400225,Residential
Sample Residence_Point_1315,14.260616873863865,121.0772255400225,Residential
Sample Residence_Point_1316,14.261517774764766,121.0772255400225,Residential
Sample Residence_Point_1317,14.262418675665666,121.0772255400225,Residential
Sample Residence_Point_1318,14.263319576566566,121.0772255400225,Residential
Sample Residence_Point_1319,14.264220477467466,121.0772255400225,Residential
Sample Residence_Point_1320,14.265121378368367,121.0772255400225,Residential
Sample Residence_Point_1321,14.266022279269267,121.0772255400225,Residential
Sample Residence_Point_1322,14.266923180170167,121.0772255400225,Residential
Sample Residence_Point_1323,14.267824081071067,121.0772255400225,Residential
Sample Residence_Point_1324,14.268724981971967,121.0772255400225,Residential
Sample Residence_Point_1325,14.269625882872868,121.0772255400225,Residential
Sample Residence_Point_1326,14.270526783773768,121.0772255400225,Residential
Sample Residence_Point_1327,14.271427684674668,121.0772255400225,Residential
Sample Residence_Point_1328,14.272328585575568,121.0772255400225,Residential
Sample Residence_Point_1329,14.273229486476469,121.0772255400225,Residential
Sample Residence_Point_1330,14.274130387377369,121.0772255400225,Residential
Sample Residence_Point_1331,14.275031288278269,121.0772255400225,Residential
Sample Residence_Point_1332,14.27593218917917,121.0772255400225,Residential
Sample Residence_Point_1333,14.27683309008007,121.0772255400225,Residential
Sample Residence_Point_1334,14.27773399098097,121.0772255400225,Residential
Sample Residence_Point_1335,14.27863489188187,121.0772255400225,Residential
Sample Residence_Point_1336,14.27953579278277,121.0772255400225,Residential
Sample Residence_Point_1337,14.28043669368367,121.0772255400225,Residential
Sample Residence_Point_1338,14.28133759458457,121.0772255400225,Residential
Sample Residence_Point_1339,14.28223849548547,121.0772255400225,Residential
Sample Residence_Point_1340,14.283139396386371,121.0772255400225,Residential
Sample Residence_Point_1341,14.284040297287271,121.0772255400225,Residential
Sample Residence_Point_1342,14.284941198188172,121.0772255400225,Residential
Sample Residence_Point_1343,14.285842099089072,121.0772255400225,Residential
Sample Residence_Point_1344,14.286742999989972,121.0772255400225,Residential
Sample Residence_Point_1345,14.287643900890872,121.0772255400225,Residential
Sample Residence_Point_1346,14.288544801791772,121.0772255400225,Residential
Sample Residence_Point_1347,14.289445702692673,121.0772255400225,Residential
Sample Residence_Point_1348,14.290346603593573,121.0772255400225,Residential
Sample Residence_Point_1349,14.291247504494473,121.0772255400225,Residential
Sample Residence_Point_1350,14.292148405395373,121.0772255400225,Residential
Sample Residence_Point_1351,14.293049306296274,121.0772255400225,Residential
Sample Residence_Point_1352,14.293950207197174,121.0772255400225,Residential
Sample Residence_Point_1353,14.294851108098074,121.0772255400225,Residential
Sample Residence_Point_1354,14.295752008998974,121.0772255400225,Residential
Sample Residence_Point_1355,14.296652909899874,121.0772255400225,Residential
Sample Residence_Point_1356,14.297553810800775,121.0772255400225,Residential
Sample Residence_Point_1357,14.257914171161165,121.0781264409234,Residential
Sample Residence_Point_1358,14.258815072062065,121.0781264409234,Residential
Sample Residence_Point_1359,14.259715972962965,121.0781264409234,Residential
Sample Residence_Point_1360,14.260616873863865,121.0781264409234,Residential
Sample Residence_Point_1361,14.261517774764766,121.0781264409234,Residential
Sample Residence_Point_1362,14.262418675665666,121.0781264409234,Residential
Sample Residence_Point_1363,14.263319576566566,121.0781264409234,Residential
Sample Residence_Point_1364,14.264220477467466,121.0781264409234,Residential
Sample Residence_Point_1365,14.265121378368367,121.0781264409234,Residential
Sample Residence_Point_1366,14.266022279269267,121.0781264409234,Residential
Sample Residence_Point_1367,14.266923180170167,121.0781264409234,Residential
Sample Residence_Point_1368,14.267824081071067,121.0781264409234,Residential
Sample Residence_Point_1369,14.268724981971967,121.0781264409234,Residential
Sample Residence_Point_1370,14.269625882872868,121.0781264409234,Residential
Sample Residence_Point_1371,14.270526783773768,121.0781264409234,Residential
Sample Residence_Point_1372,14.271427684674668,121.0781264409234,Residential
Sample Residence_Point_1373,14.272328585575568,121.0781264409234,Residential
Sample Residence_Point_1374,14.273229486476469,121.0781264409234,Residential
Sample Residence_Point_1375,14.274130387377369,121.0781264409234,Residential
Sample Residence_Point_1376,14.275031288278269,121.0781264409234,Residential
Sample Residence_Point_1377,14.27593218917917,121.0781264409234,Residential
Sample Residence_Point_1378,14.27683309008007,121.0781264409234,Residential
Sample Residence_Point_1379,14.27773399098097,121.0781264409234,Residential
Sample Residence_Point_1380,14.27863489188187,121.0781264409234,Residential
Sample Residence_Point_1381,14.27953579278277,121.0781264409234,Residential
Sample Residence_Point_1382,14.28043669368367,121.0781264409234,Residential
Sample Residence_Point_1383,14.28133759458457,121.0781264409234,Residential
Sample Residence_Point_1384,14.28223849548547,121.0781264409234,Residential
Sample Residence_Point_1385,14.283139396386371,121.0781264409234,Residential
Sample Residence_Point_1386,14.284040297287271,121.0781264409234,Residential
Sample Residence_Point_1387,14.284941198188172,121.0781264409234,Residential
Sample Residence_Point_1388,14.285842099089072,121.0781264409234,Residential
Sample Residence_Point_1389,14.286742999989972,121.0781264409234,Residential
Sample Residence_Point_1390,14.287643900890872,121.0781264409234,Residential
Sample Residence_Point_1391,14.288544801791772,121.0781264409234,Residential
Sample Residence_Point_1392,14.289445702692673,121.0781264409234,Residential
Sample Residence_Point_1393,14.290346603593573,121.0781264409234,Residential
Sample Residence_Point_1394,14.291247504494473,121.0781264409234,Residential
Sample Residence_Point_1395,14.292148405395373,121.0781264409234,Residential
Sample Residence_Point_1396,14.293049306296274,121.0781264409234,Residential
Sample Residence_Point_1397,14.293950207197174,121.0781264409234,Residential
Sample Residence_Point_1398,14.294851108098074,121.0781264409234,Residential
Sample Residence_Point_1399,14.295752008998974,121.0781264409234,Residential
Sample Residence_Point_1400,14.296652909899874,121.0781264409234,Residential
Sample Residence_Point_1401,14.297553810800775,121.0781264409234,Residential
Sample Residence_Point_1402,14.258815072062065,121.0790273418243,Residential
Sample Residence_Point_1403,14.259715972962965,121.0790273418243,Residential
Sample Residence_Point_1404,14.260616873863865,121.0790273418243,Residential
Sample Residence_Point_1405,14.261517774764766,121.0790273418243,Residential
Sample Residence_Point_1406,14.262418675665666,121.0790273418243,Residential
Sample Residence_Point_1407,14.263319576566566,121.0790273418243,Residential
Sample Residence_Point_1408,14.264220477467466,121.0790273418243,Residential
Sample Residence_Point_1409,14.265121378368367,121.0790273418243,Residential
Sample Residence_Point_1410,14.266022279269267,121.0790273418243,Residential
Sample Residence_Point_1411,14.266923180170167,121.0790273418243,Residential
Sample Residence_Point_1412,14.267824081071067,121.0790273418243,Residential
Sample Residence_Point_1413,14.268724981971967,121.0790273418243,Residential
Sample Residence_Point_1414,14.269625882872868,121.0790273418243,Residential
Sample Residence_Point_1415,14.270526783773768,121.0790273418243,Residential
Sample Residence_Point_1416,14.271427684674668,121.0790273418243,Residential
Sample Residence_Point_1417,14.272328585575568,121.0790273418243,Residential
Sample Residence_Point_1418,14.273229486476469,121.0790273418243,Residential
Sample Residence_Point_1419,14.274130387377369,121.0790273418243,Residential
Sample Residence_Point_1420,14.275031288278269,121.0790273418243,Residential
Sample Residence_Point_1421,14.27593218917917,121.0790273418243,Residential
Sample Residence_Point_1422,14.27683309008007,121.0790273418243,Residential
Sample Residence_Point_1423,14.27773399098097,121.0790273418243,Residential
Sample Residence_Point_1424,14.27863489188187,121.0790273418243,Residential
Sample Residence_Point_1425,14.27953579278277,121.0790273418243,Residential
Sample Residence_Point_1426,14.28043669368367,121.0790273418243,Residential
Sample Residence_Point_1427,14.28133759458457,121.0790273418243,Residential
Sample Residence_Point_1428,14.28223849548547,121.0790273418243,Residential
Sample Residence_Point_1429,14.283139396386371,121.0790273418243,Residential
Sample Residence_Point_1430,14.284040297287271,121.0790273418243,Residential
Sample Residence_Point_1431,14.284941198188172,121.0790273418243,Residential
Sample Residence_Point_1432,14.285842099089072,121.0790273418243,Residential
Sample Residence_Point_1433,14.286742999989972,121.0790273418243,Residential
Sample Residence_Point_1434,14.287643900890872,121.0790273418243,Residential
Sample Residence_Point_1435,14.288544801791772,121.0790273418243,Residential
Sample Residence_Point_1436,14.289445702692673,121.0790273418243,Residential
Sample Residence_Point_1437,14.290346603593573,121.0790273418243,Residential
Sample Residence_Point_1438,14.291247504494473,121.0790273418243,Residential
Sample Residence_Point_1439,14.292148405395373,121.0790273418243,Residential
Sample Residence_Point_1440,14.293049306296274,121.0790273418243,Residential
Sample Residence_Point_1441,14.293950207197174,121.0790273418243,Residential
Sample Residence_Point_1442,14.294851108098074,121.0790273418243,Residential
Sample Residence_Point_1443,14.295752008998974,121.0790273418243,Residential
Sample Residence_Point_1444,14.296652909899874,121.0790273418243,Residential
Sample Residence_Point_1445,14.297553810800775,121.0790273418243,Residential
Sample Residence_Point_1446,14.298454711701675,121.0790273418243,Residential
Sample Residence_Point_1447,14.259715972962965,121.0799282427252,Residential
Sample Residence_Point_1448,14.260616873863865,121.0799282427252,Residential
Sample Residence_Point_1449,14.261517774764766,121.0799282427252,Residential
Sample Residence_Point_1450,14.262418675665666,121.0799282427252,Residential
Sample Residence_Point_1451,14.263319576566566,121.0799282427252,Residential
Sample Residence_Point_1452,14.264220477467466,121.0799282427252,Residential
Sample Residence_Point_1453,14.265121378368367,121.0799282427252,Residential
Sample Residence_Point_1454,14.266022279269267,121.0799282427252,Residential
Sample Residence_Point_1455,14.266923180170167,121.0799282427252,Residential
Sample Residence_Point_1456,14.267824081071067,121.0799282427252,Residential
Sample Residence_Point_1457,14.268724981971967,121.0799282427252,Residential
Sample Residence_Point_1458,14.269625882872868,121.0799282427252,Residential
Sample Residence_Point_1459,14.270526783773768,121.0799282427252,Residential
Sample Residence_Point_1460,14.271427684674668,121.0799282427252,Residential
Sample Residence_Point_1461,14.272328585575568,121.0799282427252,Residential
Sample Residence_Point_1462,14.273229486476469,121.0799282427252,Residential
Sample Residence_Point_1463,14.274130387377369,121.0799282427252,Residential
Sample Residence_Point_1464,14.275031288278269,121.0799282427252,Residential
Sample Residence_Point_1465,14.27593218917917,121.0799282427252,Residential
Sample Residence_Point_1466,14.27683309008007,121.0799282427252,Residential
Sample Residence_Point_1467,14.27773399098097,121.0799282427252,Residential
Sample Residence_Point_1468,14.27863489188187,121.0799282427252,Residential
Sample Residence_Point_1469,14.27953579278277,121.0799282427252,Residential
Sample Residence_Point_1470,14.28043669368367,121.0799282427252,Residential
Sample Residence_Point_1471,14.28133759458457,121.0799282427252,Residential
Sample Residence_Point_1472,14.28223849548547,121.0799282427252,Residential
Sample Residence_Point_1473,14.283139396386371,121.0799282427252,Residential
Sample Residence_Point_1474,14.284040297287271,121.0799282427252,Residential
Sample Residence_Point_1475,14.284941198188172,121.0799282427252,Residential
Sample Residence_Point_1476,14.285842099089072,121.0799282427252,Residential
Sample Residence_Point_1477,14.286742999989972,121.0799282427252,Residential
Sample Residence_Point_1478,14.287643900890872,121.0799282427252,Residential
Sample Residence_Point_1479,14.288544801791772,121.0799282427252,Residential
Sample Residence_Point_1480,14.289445702692673,121.0799282427252,Residential
Sample Residence_Point_1481,14.290346603593573,121.0799282427252,Residential
Sample Residence_Point_1482,14.291247504494473,121.0799282427252,Residential
Sample Residence_Point_1483,14.292148405395373,121.0799282427252,Residential
Sample Residence_Point_1484,14.293049306296274,121.0799282427252,Residential
Sample Residence_Point_1485,14.293950207197174,121.0799282427252,Residential
Sample Residence_Point_1486,14.294851108098074,121.0799282427252,Residential
Sample Residence_Point_1487,14.295752008998974,121.0799282427252,Residential
Sample Residence_Point_1488,14.296652909899874,121.0799282427252,Residential
Sample Residence_Point_1489,14.297553810800775,121.0799282427252,Residential
Sample Residence_Point_1490,14.260616873863865,121.0808291436261,Residential
Sample Residence_Point_1491,14.261517774764766,121.0808291436261,Residential
Sample Residence_Point_1492,14.262418675665666,121.0808291436261,Residential
Sample Residence_Point_1493,14.263319576566566,121.0808291436261,Residential
Sample Residence_Point_1494,14.264220477467466,121.0808291436261,Residential
Sample Residence_Point_1495,14.265121378368367,121.0808291436261,Residential
Sample Residence_Point_1496,14.266022279269267,121.0808291436261,Residential
Sample Residence_Point_1497,14.266923180170167,121.0808291436261,Residential
Sample Residence_Point_1498,14.267824081071067,121.0808291436261,Residential
Sample Residence_Point_1499,14.268724981971967,121.0808291436261,Residential
Sample Residence_Point_1500,14.269625882872868,121.0808291436261,Residential
Sample Residence_Point_1501,14.270526783773768,121.0808291436261,Residential
Sample Residence_Point_1502,14.271427684674668,121.0808291436261,Residential
Sample Residence_Point_1503,14.272328585575568,121.0808291436261,Residential
Sample Residence_Point_1504,14.273229486476469,121.0808291436261,Residential
Sample Residence_Point_1505,14.274130387377369,121.0808291436261,Residential
Sample Residence_Point_1506,14.275031288278269,121.0808291436261,Residential
Sample Residence_Point_1507,14.27593218917917,121.0808291436261,Residential
Sample Residence_Point_1508,14.27683309008007,121.0808291436261,Residential
Sample Residence_Point_1509,14.27773399098097,121.0808291436261,Residential
Sample Residence_Point_1510,14.27863489188187,121.0808291436261,Residential
Sample Residence_Point_1511,14.27953579278277,121.0808291436261,Residential
Sample Residence_Point_1512,14.28043669368367,121.0808291436261,Residential
Sample Residence_Point_1513,14.28133759458457,121.0808291436261,Residential
Sample Residence_Point_1514,14.28223849548547,121.0808291436261,Residential
Sample Residence_Point_1515,14.283139396386371,121.0808291436261,Residential
Sample Residence_Point_1516,14.284040297287271,121.0808291436261,Residential
Sample Residence_Point_1517,14.284941198188172,121.0808291436261,Residential
Sample Residence_Point_1518,14.285842099089072,121.0808291436261,Residential
Sample Residence_Point_1519,14.286742999989972,121.0808291436261,Residential
Sample Residence_Point_1520,14.287643900890872,121.0808291436261,Residential
Sample Residence_Point_1521,14.288544801791772,121.0808291436261,Residential
Sample Residence_Point_1522,14.289445702692673,121.0808291436261,Residential
Sample Residence_Point_1523,14.290346603593573,121.0808291436261,Residential
Sample Residence_Point_1524,14.291247504494473,121.0808291436261,Residential
Sample Residence_Point_1525,14.292148405395373,121.0808291436261,Residential
Sample Residence_Point_1526,14.293049306296274,121.0808291436261,Residential
Sample Residence_Point_1527,14.293950207197174,121.0808291436261,Residential
Sample Residence_Point_1528,14.294851108098074,121.0808291436261,Residential
Sample Residence_Point_1529,14.295752008998974,121.0808291436261,Residential
Sample Residence_Point_1530,14.261517774764766,121.081730044527,Residential
Sample Residence_Point_1531,14.262418675665666,121.081730044527,Residential
Sample Residence_Point_1532,14.263319576566566,121.081730044527,Residential
Sample Residence_Point_1533,14.264220477467466,121.081730044527,Residential
Sample Residence_Point_1534,14.265121378368367,121.081730044527,Residential
Sample Residence_Point_1535,14.266022279269267,121.081730044527,Residential
Sample Residence_Point_1536,14.266923180170167,121.081730044527,Residential
Sample Residence_Point_1537,14.267824081071067,121.081730044527,Residential
Sample Residence_Point_1538,14.268724981971967,121.081730044527,Residential
Sample Residence_Point_1539,14.269625882872868,121.081730044527,Residential
Sample Residence_Point_1540,14.270526783773768,121.081730044527,Residential
Sample Residence_Point_1541,14.271427684674668,121.081730044527,Residential
Sample Residence_Point_1542,14.272328585575568,121.081730044527,Residential
Sample Residence_Point_1543,14.273229486476469,121.081730044527,Residential
Sample Residence_Point_1544,14.274130387377369,121.081730044527,Residential
Sample Residence_Point_1545,14.275031288278269,121.081730044527,Residential
Sample Residence_Point_1546,14.27593218917917,121.081730044527,Residential
Sample Residence_Point_1547,14.27683309008007,121.081730044527,Residential
Sample Residence_Point_1548,14.27773399098097,121.081730044527,Residential
Sample Residence_Point_1549,14.27863489188187,121.081730044527,Residential
Sample Residence_Point_1550,14.27953579278277,121.081730044527,Residential
Sample Residence_Point_1551,14.28043669368367,121.081730044527,Residential
Sample Residence_Point_1552,14.28133759458457,121.081730044527,Residential
Sample Residence_Point_1553,14.28223849548547,121.081730044527,Residential
Sample Residence_Point_1554,14.283139396386371,121.081730044527,Residential
Sample Residence_Point_1555,14.284040297287271,121.081730044527,Residential
Sample Residence_Point_1556,14.284941198188172,121.081730044527,Residential
Sample Residence_Point_1557,14.285842099089072,121.081730044527,Residential
Sample Residence_Point_1558,14.286742999989972,121.081730044527,Residential
Sample Residence_Point_1559,14.287643900890872,121.081730044527,Residential
Sample Residence_Point_1560,14.288544801791772,121.081730044527,Residential
Sample Residence_Point_1561,14.289445702692673,121.081730044527,Residential
Sample Residence_Point_1562,14.290346603593573,121.081730044527,Residential
Sample Residence_Point_1563,14.291247504494473,121.081730044527,Residential
Sample Residence_Point_1564,14.292148405395373,121.081730044527,Residential
Sample Residence_Point_1565,14.293049306296274,121.081730044527,Residential
Sample Residence_Point_1566,14.293950207197174,121.081730044527,Residential
Sample Residence_Point_1567,14.262418675665666,121.08263094542791,Residential
Sample Residence_Point_1568,14.263319576566566,121.08263094542791,Residential
Sample Residence_Point_1569,14.264220477467466,121.08263094542791,Residential
Sample Residence_Point_1570,14.265121378368367,121.08263094542791,Residential
Sample Residence_Point_1571,14.266022279269267,121.08263094542791,Residential
Sample Residence_Point_1572,14.266923180170167,121.08263094542791,Residential
Sample Residence_Point_1573,14.267824081071067,121.08263094542791,Residential
Sample Residence_Point_1574,14.268724981971967,121.08263094542791,Residential
Sample Residence_Point_1575,14.269625882872868,121.08263094542791,Residential
Sample Residence_Point_1576,14.270526783773768,121.08263094542791,Residential
Sample Residence_Point_1577,14.271427684674668,121.08263094542791,Residential
Sample Residence_Point_1578,14.272328585575568,121.08263094542791,Residential
Sample Residence_Point_1579,14.273229486476469,121.08263094542791,Residential
Sample Residence_Point_1580,14.274130387377369,121.08263094542791,Residential
Sample Residence_Point_1581,14.275031288278269,121.08263094542791,Residential
Sample Residence_Point_1582,14.27593218917917,121.08263094542791,Residential
Sample Residence_Point_1583,14.27683309008007,121.08263094542791,Residential
Sample Residence_Point_1584,14.27773399098097,121.08263094542791,Residential
Sample Residence_Point_1585,14.27863489188187,121.08263094542791,Residential
Sample Residence_Point_1586,14.27953579278277,121.08263094542791,Residential
Sample Residence_Point_1587,14.28043669368367,121.08263094542791,Residential
Sample Residence_Point_1588,14.28133759458457,121.08263094542791,Residential
Sample Residence_Point_1589,14.28223849548547,121.08263094542791,Residential
Sample Residence_Point_1590,14.283139396386371,121.08263094542791,Residential
Sample Residence_Point_1591,14.284040297287271,121.08263094542791,Residential
Sample Residence_Point_1592,14.284941198188172,121.08263094542791,Residential
Sample Residence_Point_1593,14.285842099089072,121.08263094542791,Residential
Sample Residence_Point_1594,14.286742999989972,121.08263094542791,Residential
Sample Residence_Point_1595,14.287643900890872,121.08263094542791,Residential
Sample Residence_Point_1596,14.288544801791772,121.08263094542791,Residential
Sample Residence_Point_1597,14.289445702692673,121.08263094542791,Residential
Sample Residence_Point_1598,14.290346603593573,121.08263094542791,Residential
Sample Residence_Point_1599,14.291247504494473,121.08263094542791,Residential
Sample Residence_Point_1600,14.292148405395373,121.08263094542791,Residential
Sample Residence_Point_1601,14.293049306296274,121.08263094542791,Residential
Sample Residence_Point_1602,14.263319576566566,121.08353184632881,Residential
Sample Residence_Point_1603,14.264220477467466,121.08353184632881,Residential
Sample Residence_Point_1604,14.265121378368367,121.08353184632881,Residential
Sample Residence_Point_1605,14.266022279269267,121.08353184632881,Residential
Sample Residence_Point_1606,14.266923180170167,121.08353184632881,Residential
Sample Residence_Point_1607,14.267824081071067,121.08353184632881,Residential
Sample Residence_Point_1608,14.268724981971967,121.08353184632881,Residential
Sample Residence_Point_1609,14.269625882872868,121.08353184632881,Residential
Sample Residence_Point_1610,14.270526783773768,121.08353184632881,Residential
Sample Residence_Point_1611,14.271427684674668,121.08353184632881,Residential
Sample Residence_Point_1612,14.272328585575568,121.08353184632881,Residential
Sample Residence_Point_1613,14.273229486476469,121.08353184632881,Residential
Sample Residence_Point_1614,14.274130387377369,121.08353184632881,Residential
Sample Residence_Point_1615,14.275031288278269,121.08353184632881,Residential
Sample Residence_Point_1616,14.27593218917917,121.08353184632881,Residential
Sample Residence_Point_1617,14.27683309008007,121.08353184632881,Residential
Sample Residence_Point_1618,14.27773399098097,121.08353184632881,Residential
Sample Residence_Point_1619,14.27863489188187,121.08353184632881,Residential
Sample Residence_Point_1620,14.27953579278277,121.08353184632881,Residential
Sample Residence_Point_1621,14.28043669368367,121.08353184632881,Residential
Sample Residence_Point_1622,14.28133759458457,121.08353184632881,Residential
Sample Residence_Point_1623,14.28223849548547,121.08353184632881,Residential
Sample Residence_Point_1624,14.283139396386371,121.08353184632881,Residential
Sample Residence_Point_1625,14.284040297287271,121.08353184632881,Residential
Sample Residence_Point_1626,14.284941198188172,121.08353184632881,Residential
Sample Residence_Point_1627,14.285842099089072,121.08353184632881,Residential
Sample Residence_Point_1628,14.286742999989972,121.08353184632881,Residential
Sample Residence_Point_1629,14.287643900890872,121.08353184632881,Residential
Sample Residence_Point_1630,14.288544801791772,121.08353184632881,Residential
Sample Residence_Point_1631,14.289445702692673,121.08353184632881,Residential
Sample Residence_Point_1632,14.290346603593573,121.08353184632881,Residential
Sample Residence_Point_1633,14.291247504494473,121.08353184632881,Residential
Sample Residence_Point_1634,14.264220477467466,121.08443274722971,Residential
Sample Residence_Point_1635,14.265121378368367,121.08443274722971,Residential
Sample Residence_Point_1636,14.266022279269267,121.08443274722971,Residential
Sample Residence_Point_1637,14.266923180170167,121.08443274722971,Residential
Sample Residence_Point_1638,14.267824081071067,121.08443274722971,Residential
Sample Residence_Point_1639,14.268724981971967,121.08443274722971,Residential
Sample Residence_Point_1640,14.269625882872868,121.08443274722971,Residential
Sample Residence_Point_1641,14.270526783773768,121.08443274722971,Residential
Sample Residence_Point_1642,14.271427684674668,121.08443274722971,Residential
Sample Residence_Point_1643,14.272328585575568,121.08443274722971,Residential
Sample Residence_Point_1644,14.273229486476469,121.08443274722971,Residential
Sample Residence_Point_1645,14.274130387377369,121.08443274722971,Residential
Sample Residence_Point_1646,14.275031288278269,121.08443274722971,Residential
Sample Residence_Point_1647,14.27593218917917,121.08443274722971,Residential
Sample Residence_Point_1648,14.27683309008007,121.08443274722971,Residential
Sample Residence_Point_1649,14.27773399098097,121.08443274722971,Residential
Sample Residence_Point_1650,14.27863489188187,121.08443274722971,Residential
Sample Residence_Point_1651,14.27953579278277,121.08443274722971,Residential
Sample Residence_Point_1652,14.28043669368367,121.08443274722971,Residential
Sample Residence_Point_1653,14.28133759458457,121.08443274722971,Residential
Sample Residence_Point_1654,14.28223849548547,121.08443274722971,Residential
Sample Residence_Point_1655,14.283139396386371,121.08443274722971,Residential
Sample Residence_Point_1656,14.284040297287271,121.08443274722971,Residential
Sample Residence_Point_1657,14.284941198188172,121.08443274722971,Residential
Sample Residence_Point_1658,14.285842099089072,121.08443274722971,Residential
Sample Residence_Point_1659,14.286742999989972,121.08443274722971,Residential
Sample Residence_Point_1660,14.287643900890872,121.08443274722971,Residential
Sample Residence_Point_1661,14.288544801791772,121.08443274722971,Residential
Sample Residence_Point_1662,14.289445702692673,121.08443274722971,Residential
Sample Residence_Point_1663,14.265121378368367,121.08533364813061,Residential
Sample Residence_Point_1664,14.266022279269267,121.08533364813061,Residential
Sample Residence_Point_1665,14.266923180170167,121.08533364813061,Residential
Sample Residence_Point_1666,14.267824081071067,121.08533364813061,Residential
Sample Residence_Point_1667,14.268724981971967,121.08533364813061,Residential
Sample Residence_Point_1668,14.269625882872868,121.08533364813061,Residential
Sample Residence_Point_1669,14.270526783773768,121.08533364813061,Residential
Sample Residence_Point_1670,14.271427684674668,121.08533364813061,Residential
Sample Residence_Point_1671,14.272328585575568,121.08533364813061,Residential
Sample Residence_Point_1672,14.273229486476469,121.08533364813061,Residential
Sample Residence_Point_1673,14.274130387377369,121.08533364813061,Residential
Sample Residence_Point_1674,14.275031288278269,121.08533364813061,Residential
Sample Residence_Point_1675,14.27593218917917,121.08533364813061,Residential
Sample Residence_Point_1676,14.27683309008007,121.08533364813061,Residential
Sample Residence_Point_1677,14.27773399098097,121.08533364813061,Residential
Sample Residence_Point_1678,14.27863489188187,121.08533364813061,Residential
Sample Residence_Point_1679,14.27953579278277,121.08533364813061,Residential
Sample Residence_Point_1680,14.28043669368367,121.08533364813061,Residential
Sample Residence_Point_1681,14.28133759458457,121.08533364813061,Residential
Sample Residence_Point_1682,14.28223849548547,121.08533364813061,Residential
Sample Residence_Point_1683,14.283139396386371,121.08533364813061,Residential
Sample Residence_Point_1684,14.284040297287271,121.08533364813061,Residential
Sample Residence_Point_1685,14.284941198188172,121.08533364813061,Residential
Sample Residence_Point_1686,14.285842099089072,121.08533364813061,Residential
Sample Residence_Point_1687,14.286742999989972,121.08533364813061,Residential
Sample Residence_Point_1688,14.287643900890872,121.08533364813061,Residential
Sample Residence_Point_1689,14.288544801791772,121.08533364813061,Residential
Sample Residence_Point_1690,14.266022279269267,121.08623454903152,Residential
Sample Residence_Point_1691,14.266923180170167,121.08623454903152,Residential
Sample Residence_Point_1692,14.267824081071067,121.08623454903152,Residential
Sample Residence_Point_1693,14.268724981971967,121.08623454903152,Residential
Sample Residence_Point_1694,14.269625882872868,121.08623454903152,Residential
Sample Residence_Point_1695,14.270526783773768,121.08623454903152,Residential
Sample Residence_Point_1696,14.271427684674668,121.08623454903152,Residential
Sample Residence_Point_1697,14.272328585575568,121.08623454903152,Residential
Sample Residence_Point_1698,14.273229486476469,121.08623454903152,Residential
Sample Residence_Point_1699,14.274130387377369,121.08623454903152,Residential
Sample Residence_Point_1700,14.275031288278269,121.08623454903152,Residential
Sample Residence_Point_1701,14.27593218917917,121.08623454903152,Residential
Sample Residence_Point_1702,14.27683309008007,121.08623454903152,Residential
Sample Residence_Point_1703,14.27773399098097,121.08623454903152,Residential
Sample Residence_Point_1704,14.27863489188187,121.08623454903152,Residential
Sample Residence_Point_1705,14.27953579278277,121.08623454903152,Residential
Sample Residence_Point_1706,14.28043669368367,121.08623454903152,Residential
Sample Residence_Point_1707,14.28133759458457,121.08623454903152,Residential
Sample Residence_Point_1708,14.28223849548547,121.08623454903152,Residential
Sample Residence_Point_1709,14.283139396386371,121.08623454903152,Residential
Sample Residence_Point_1710,14.284040297287271,121.08623454903152,Residential
Sample Residence_Point_1711,14.284941198188172,121.08623454903152,Residential
Sample Residence_Point_1712,14.285842099089072,121.08623454903152,Residential
Sample Residence_Point_1713,14.286742999989972,121.08623454903152,Residential
Sample Residence_Point_1714,14.266923180170167,121.08713544993242,Residential
Sample Residence_Point_1715,14.267824081071067,121.08713544993242,Residential
Sample Residence_Point_1716,14.268724981971967,121.08713544993242,Residential
Sample Residence_Point_1717,14.269625882872868,121.08713544993242,Residential
Sample Residence_Point_1718,14.270526783773768,121.08713544993242,Residential
Sample Residence_Point_1719,14.271427684674668,121.08713544993242,Residential
Sample Residence_Point_1720,14.272328585575568,121.08713544993242,Residential
Sample Residence_Point_1721,14.273229486476469,121.08713544993242,Residential
Sample Residence_Point_1722,14.274130387377369,121.08713544993242,Residential
Sample Residence_Point_1723,14.275031288278269,121.08713544993242,Residential
