Facility,Lat,Long,Archetype
Sample Residence_Point_1341,14.264105541082419,121.07744643358083,residential
Sample Residence_Point_1342,14.265006441983319,121.07744643358083,residential
Sample Residence_Point_1343,14.26590734288422,121.07744643358083,residential
Sample Residence_Point_1344,14.26680824378512,121.07744643358083,residential
Sample Residence_Point_1345,14.26770914468602,121.07744643358083,residential
Sample Residence_Point_1346,14.26861004558692,121.07744643358083,residential
Sample Residence_Point_1347,14.26951094648782,121.07744643358083,residential
Sample Residence_Point_1348,14.27041184738872,121.07744643358083,residential
Sample Residence_Point_1349,14.27131274828962,121.07744643358083,residential
Sample Residence_Point_1350,14.27221364919052,121.07744643358083,residential
Sample Residence_Point_1351,14.273114550091421,121.07744643358083,residential
Sample Residence_Point_1352,14.274015450992321,121.07744643358083,residential
Sample Residence_Point_1353,14.274916351893221,121.07744643358083,residential
Sample Residence_Point_1354,14.275817252794122,121.07744643358083,residential
Sample Residence_Point_1355,14.276718153695022,121.07744643358083,residential
Sample Residence_Point_1356,14.277619054595922,121.07744643358083,residential
Sample Residence_Point_1357,14.278519955496822,121.07744643358083,residential
Sample Residence_Point_1358,14.279420856397723,121.07744643358083,residential
Sample Residence_Point_1359,14.280321757298623,121.07744643358083,residential
Sample Residence_Point_1360,14.281222658199523,121.07744643358083,residential
Sample Residence_Point_1361,14.282123559100423,121.07744643358083,residential
Sample Residence_Point_1362,14.283024460001323,121.07744643358083,residential
Sample Residence_Point_1363,14.283925360902224,121.07744643358083,residential
Sample Residence_Point_1364,14.284826261803124,121.07744643358083,residential
Sample Residence_Point_1365,14.285727162704024,121.07744643358083,residential
Sample Residence_Point_1366,14.286628063604924,121.07744643358083,residential
Sample Residence_Point_1367,14.287528964505825,121.07744643358083,residential
Sample Residence_Point_1368,14.288429865406725,121.07744643358083,residential
Sample Residence_Point_1369,14.289330766307625,121.07744643358083,residential
Sample Residence_Point_1370,14.290231667208525,121.07744643358083,residential
Sample Residence_Point_1371,14.291132568109425,121.07744643358083,residential
Sample Residence_Point_1372,14.292033469010326,121.07744643358083,residential
Sample Residence_Point_1373,14.292934369911226,121.07744643358083,residential
Sample Residence_Point_1374,14.293835270812126,121.07744643358083,residential
Sample Residence_Point_1375,14.294736171713026,121.07744643358083,residential
Sample Residence_Point_1376,14.258700135677017,121.07834733448173,residential
Sample Residence_Point_1377,14.259601036577918,121.07834733448173,residential
Sample Residence_Point_1378,14.260501937478818,121.07834733448173,residential
Sample Residence_Point_1379,14.261402838379718,121.07834733448173,residential
Sample Residence_Point_1380,14.262303739280618,121.07834733448173,residential
Sample Residence_Point_1381,14.263204640181518,121.07834733448173,residential
Sample Residence_Point_1382,14.264105541082419,121.07834733448173,residential
Sample Residence_Point_1383,14.265006441983319,121.07834733448173,residential
Sample Residence_Point_1384,14.26590734288422,121.07834733448173,residential
Sample Residence_Point_1385,14.26680824378512,121.07834733448173,residential
Sample Residence_Point_1386,14.26770914468602,121.07834733448173,residential
Sample Residence_Point_1387,14.26861004558692,121.07834733448173,residential
Sample Residence_Point_1388,14.26951094648782,121.07834733448173,residential
Sample Residence_Point_1389,14.27041184738872,121.07834733448173,residential
Sample Residence_Point_1390,14.27131274828962,121.07834733448173,residential
Sample Residence_Point_1391,14.27221364919052,121.07834733448173,residential
Sample Residence_Point_1392,14.273114550091421,121.07834733448173,residential
Sample Residence_Point_1393,14.274015450992321,121.07834733448173,residential
Sample Residence_Point_1394,14.274916351893221,121.07834733448173,residential
Sample Residence_Point_1395,14.275817252794122,121.07834733448173,residential
Sample Residence_Point_1396,14.276718153695022,121.07834733448173,residential
Sample Residence_Point_1397,14.277619054595922,121.07834733448173,residential
Sample Residence_Point_1398,14.278519955496822,121.07834733448173,residential
Sample Residence_Point_1399,14.279420856397723,121.07834733448173,residential
Sample Residence_Point_1400,14.280321757298623,121.07834733448173,residential
Sample Residence_Point_1401,14.281222658199523,121.07834733448173,residential
Sample Residence_Point_1402,14.282123559100423,121.07834733448173,residential
Sample Residence_Point_1403,14.283024460001323,121.07834733448173,residential
Sample Residence_Point_1404,14.283925360902224,121.07834733448173,residential
Sample Residence_Point_1405,14.284826261803124,121.07834733448173,residential
Sample Residence_Point_1406,14.285727162704024,121.07834733448173,residential
Sample Residence_Point_1407,14.286628063604924,121.07834733448173,residential
Sample Residence_Point_1408,14.287528964505825,121.07834733448173,residential
Sample Residence_Point_1409,14.288429865406725,121.07834733448173,residential
Sample Residence_Point_1410,14.289330766307625,121.07834733448173,residential
Sample Residence_Point_1411,14.290231667208525,121.07834733448173,residential
Sample Residence_Point_1412,14.291132568109425,121.07834733448173,residential
Sample Residence_Point_1413,14.292033469010326,121.07834733448173,residential
Sample Residence_Point_1414,14.292934369911226,121.07834733448173,residential
Sample Residence_Point_1415,14.293835270812126,121.07834733448173,residential
Sample Residence_Point_1416,14.294736171713026,121.07834733448173,residential
Sample Residence_Point_1417,14.259601036577918,121.07924823538264,residential
Sample Residence_Point_1418,14.260501937478818,121.07924823538264,residential
Sample Residence_Point_1419,14.261402838379718,121.07924823538264,residential
Sample Residence_Point_1420,14.262303739280618,121.07924823538264,residential
Sample Residence_Point_1421,14.263204640181518,121.07924823538264,residential
Sample Residence_Point_1422,14.264105541082419,121.07924823538264,residential
Sample Residence_Point_1423,14.265006441983319,121.07924823538264,residential
Sample Residence_Point_1424,14.26590734288422,121.07924823538264,residential
Sample Residence_Point_1425,14.26680824378512,121.07924823538264,residential
Sample Residence_Point_1426,14.26770914468602,121.07924823538264,residential
Sample Residence_Point_1427,14.26861004558692,121.07924823538264,residential
Sample Residence_Point_1428,14.26951094648782,121.07924823538264,residential
Sample Residence_Point_1429,14.27041184738872,121.07924823538264,residential
Sample Residence_Point_1430,14.27131274828962,121.07924823538264,residential
Sample Residence_Point_1431,14.27221364919052,121.07924823538264,residential
Sample Residence_Point_1432,14.273114550091421,121.07924823538264,residential
Sample Residence_Point_1433,14.274015450992321,121.07924823538264,residential
Sample Residence_Point_1434,14.274916351893221,121.07924823538264,residential
Sample Residence_Point_1435,14.275817252794122,121.07924823538264,residential
Sample Residence_Point_1436,14.276718153695022,121.07924823538264,residential
Sample Residence_Point_1437,14.277619054595922,121.07924823538264,residential
Sample Residence_Point_1438,14.278519955496822,121.07924823538264,residential
Sample Residence_Point_1439,14.279420856397723,121.07924823538264,residential
Sample Residence_Point_1440,14.280321757298623,121.07924823538264,residential
Sample Residence_Point_1441,14.281222658199523,121.07924823538264,residential
Sample Residence_Point_1442,14.282123559100423,121.07924823538264,residential
Sample Residence_Point_1443,14.283024460001323,121.07924823538264,residential
Sample Residence_Point_1444,14.283925360902224,121.07924823538264,residential
Sample Residence_Point_1445,14.284826261803124,121.07924823538264,residential
Sample Residence_Point_1446,14.285727162704024,121.07924823538264,residential
Sample Residence_Point_1447,14.286628063604924,121.07924823538264,residential
Sample Residence_Point_1448,14.287528964505825,121.07924823538264,residential
Sample Residence_Point_1449,14.288429865406725,121.07924823538264,residential
Sample Residence_Point_1450,14.289330766307625,121.07924823538264,residential
Sample Residence_Point_1451,14.290231667208525,121.07924823538264,residential
Sample Residence_Point_1452,14.291132568109425,121.07924823538264,residential
Sample Residence_Point_1453,14.292033469010326,121.07924823538264,residential
Sample Residence_Point_1454,14.292934369911226,121.07924823538264,residential
Sample Residence_Point_1455,14.293835270812126,121.07924823538264,residential
Sample Residence_Point_1456,14.294736171713026,121.07924823538264,residential
Sample Residence_Point_1457,14.295637072613927,121.07924823538264,residential
Sample Residence_Point_1458,14.260501937478818,121.08014913628354,residential
Sample Residence_Point_1459,14.261402838379718,121.08014913628354,residential
Sample Residence_Point_1460,14.262303739280618,121.08014913628354,residential
Sample Residence_Point_1461,14.263204640181518,121.08014913628354,residential
Sample Residence_Point_1462,14.264105541082419,121.08014913628354,residential
Sample Residence_Point_1463,14.265006441983319,121.08014913628354,residential
Sample Residence_Point_1464,14.26590734288422,121.08014913628354,residential
Sample Residence_Point_1465,14.26680824378512,121.08014913628354,residential
Sample Residence_Point_1466,14.26770914468602,121.08014913628354,residential
Sample Residence_Point_1467,14.26861004558692,121.08014913628354,residential
Sample Residence_Point_1468,14.26951094648782,121.08014913628354,residential
Sample Residence_Point_1469,14.27041184738872,121.08014913628354,residential
Sample Residence_Point_1470,14.27131274828962,121.08014913628354,residential
Sample Residence_Point_1471,14.27221364919052,121.08014913628354,residential
Sample Residence_Point_1472,14.273114550091421,121.08014913628354,residential
Sample Residence_Point_1473,14.274015450992321,121.08014913628354,residential
Sample Residence_Point_1474,14.274916351893221,121.08014913628354,residential
Sample Residence_Point_1475,14.275817252794122,121.08014913628354,residential
Sample Residence_Point_1476,14.276718153695022,121.08014913628354,residential
Sample Residence_Point_1477,14.277619054595922,121.08014913628354,residential
Sample Residence_Point_1478,14.278519955496822,121.08014913628354,residential
Sample Residence_Point_1479,14.279420856397723,121.08014913628354,residential
Sample Residence_Point_1480,14.280321757298623,121.08014913628354,residential
Sample Residence_Point_1481,14.281222658199523,121.08014913628354,residential
Sample Residence_Point_1482,14.282123559100423,121.08014913628354,residential
Sample Residence_Point_1483,14.283024460001323,121.08014913628354,residential
Sample Residence_Point_1484,14.283925360902224,121.08014913628354,residential
Sample Residence_Point_1485,14.284826261803124,121.08014913628354,residential
Sample Residence_Point_1486,14.285727162704024,121.08014913628354,residential
Sample Residence_Point_1487,14.286628063604924,121.08014913628354,residential
Sample Residence_Point_1488,14.287528964505825,121.08014913628354,residential
Sample Residence_Point_1489,14.288429865406725,121.08014913628354,residential
Sample Residence_Point_1490,14.289330766307625,121.08014913628354,residential
Sample Residence_Point_1491,14.290231667208525,121.08014913628354,residential
Sample Residence_Point_1492,14.291132568109425,121.08014913628354,residential
Sample Residence_Point_1493,14.292033469010326,121.08014913628354,residential
Sample Residence_Point_1494,14.292934369911226,121.08014913628354,residential
Sample Residence_Point_1495,14.293835270812126,121.08014913628354,residential
Sample Residence_Point_1496,14.294736171713026,121.08014913628354,residential
Sample Residence_Point_1497,14.295637072613927,121.08014913628354,residential
Sample Residence_Point_1498,14.296537973514827,121.08014913628354,residential
Sample Residence_Point_1499,14.261402838379718,121.08105003718444,residential
Sample Residence_Point_1500,14.262303739280618,121.08105003718444,residential
Sample Residence_Point_1501,14.263204640181518,121.08105003718444,residential
Sample Residence_Point_1502,14.264105541082419,121.08105003718444,residential
Sample Residence_Point_1503,14.265006441983319,121.08105003718444,residential
Sample Residence_Point_1504,14.26590734288422,121.08105003718444,residential
Sample Residence_Point_1505,14.26680824378512,121.08105003718444,residential
Sample Residence_Point_1506,14.26770914468602,121.08105003718444,residential
Sample Residence_Point_1507,14.26861004558692,121.08105003718444,residential
Sample Residence_Point_1508,14.26951094648782,121.08105003718444,residential
Sample Residence_Point_1509,14.27041184738872,121.08105003718444,residential
Sample Residence_Point_1510,14.27131274828962,121.08105003718444,residential
Sample Residence_Point_1511,14.27221364919052,121.08105003718444,residential
Sample Residence_Point_1512,14.273114550091421,121.08105003718444,residential
Sample Residence_Point_1513,14.274015450992321,121.08105003718444,residential
Sample Residence_Point_1514,14.274916351893221,121.08105003718444,residential
Sample Residence_Point_1515,14.275817252794122,121.08105003718444,residential
Sample Residence_Point_1516,14.276718153695022,121.08105003718444,residential
Sample Residence_Point_1517,14.277619054595922,121.08105003718444,residential
Sample Residence_Point_1518,14.278519955496822,121.08105003718444,residential
Sample Residence_Point_1519,14.279420856397723,121.08105003718444,residential
Sample Residence_Point_1520,14.280321757298623,121.08105003718444,residential
Sample Residence_Point_1521,14.281222658199523,121.08105003718444,residential
Sample Residence_Point_1522,14.282123559100423,121.08105003718444,residential
Sample Residence_Point_1523,14.283024460001323,121.08105003718444,residential
Sample Residence_Point_1524,14.283925360902224,121.08105003718444,residential
Sample Residence_Point_1525,14.284826261803124,121.08105003718444,residential
Sample Residence_Point_1526,14.285727162704024,121.08105003718444,residential
Sample Residence_Point_1527,14.286628063604924,121.08105003718444,residential
Sample Residence_Point_1528,14.287528964505825,121.08105003718444,residential
Sample Residence_Point_1529,14.288429865406725,121.08105003718444,residential
Sample Residence_Point_1530,14.289330766307625,121.08105003718444,residential
Sample Residence_Point_1531,14.290231667208525,121.08105003718444,residential
Sample Residence_Point_1532,14.291132568109425,121.08105003718444,residential
Sample Residence_Point_1533,14.292033469010326,121.08105003718444,residential
Sample Residence_Point_1534,14.292934369911226,121.08105003718444,residential
Sample Residence_Point_1535,14.293835270812126,121.08105003718444,residential
Sample Residence_Point_1536,14.294736171713026,121.08105003718444,residential
Sample Residence_Point_1537,14.295637072613927,121.08105003718444,residential
Sample Residence_Point_1538,14.296537973514827,121.08105003718444,residential
Sample Residence_Point_1539,14.262303739280618,121.08195093808534,residential
Sample Residence_Point_1540,14.263204640181518,121.08195093808534,residential
Sample Residence_Point_1541,14.264105541082419,121.08195093808534,residential
Sample Residence_Point_1542,14.265006441983319,121.08195093808534,residential
Sample Residence_Point_1543,14.26590734288422,121.08195093808534,residential
Sample Residence_Point_1544,14.26680824378512,121.08195093808534,residential
Sample Residence_Point_1545,14.26770914468602,121.08195093808534,residential
Sample Residence_Point_1546,14.26861004558692,121.08195093808534,residential
Sample Residence_Point_1547,14.26951094648782,121.08195093808534,residential
Sample Residence_Point_1548,14.27041184738872,121.08195093808534,residential
Sample Residence_Point_1549,14.27131274828962,121.08195093808534,residential
Sample Residence_Point_1550,14.27221364919052,121.08195093808534,residential
Sample Residence_Point_1551,14.273114550091421,121.08195093808534,residential
Sample Residence_Point_1552,14.274015450992321,121.08195093808534,residential
Sample Residence_Point_1553,14.274916351893221,121.08195093808534,residential
Sample Residence_Point_1554,14.275817252794122,121.08195093808534,residential
Sample Residence_Point_1555,14.276718153695022,121.08195093808534,residential
Sample Residence_Point_1556,14.277619054595922,121.08195093808534,residential
Sample Residence_Point_1557,14.278519955496822,121.08195093808534,residential
Sample Residence_Point_1558,14.279420856397723,121.08195093808534,residential
Sample Residence_Point_1559,14.280321757298623,121.08195093808534,residential
Sample Residence_Point_1560,14.281222658199523,121.08195093808534,residential
Sample Residence_Point_1561,14.282123559100423,121.08195093808534,residential
Sample Residence_Point_1562,14.283024460001323,121.08195093808534,residential
Sample Residence_Point_1563,14.283925360902224,121.08195093808534,residential
Sample Residence_Point_1564,14.284826261803124,121.08195093808534,residential
Sample Residence_Point_1565,14.285727162704024,121.08195093808534,residential
Sample Residence_Point_1566,14.286628063604924,121.08195093808534,residential
Sample Residence_Point_1567,14.287528964505825,121.08195093808534,residential
Sample Residence_Point_1568,14.288429865406725,121.08195093808534,residential
Sample Residence_Point_1569,14.289330766307625,121.08195093808534,residential
Sample Residence_Point_1570,14.290231667208525,121.08195093808534,residential
Sample Residence_Point_1571,14.291132568109425,121.08195093808534,residential
Sample Residence_Point_1572,14.292033469010326,121.08195093808534,residential
Sample Residence_Point_1573,14.292934369911226,121.08195093808534,residential
Sample Residence_Point_1574,14.293835270812126,121.08195093808534,residential
Sample Residence_Point_1575,14.294736171713026,121.08195093808534,residential
Sample Residence_Point_1576,14.295637072613927,121.08195093808534,residential
Sample Residence_Point_1577,14.296537973514827,121.08195093808534,residential
Sample Residence_Point_1578,14.297438874415727,121.08195093808534,residential
Sample Residence_Point_1579,14.263204640181518,121.08285183898624,residential
Sample Residence_Point_1580,14.264105541082419,121.08285183898624,residential
Sample Residence_Point_1581,14.265006441983319,121.08285183898624,residential
Sample Residence_Point_1582,14.26590734288422,121.08285183898624,residential
Sample Residence_Point_1583,14.26680824378512,121.08285183898624,residential
Sample Residence_Point_1584,14.26770914468602,121.08285183898624,residential
Sample Residence_Point_1585,14.26861004558692,121.08285183898624,residential
Sample Residence_Point_1586,14.26951094648782,121.08285183898624,residential
Sample Residence_Point_1587,14.27041184738872,121.08285183898624,residential
Sample Residence_Point_1588,14.27131274828962,121.08285183898624,residential
Sample Residence_Point_1589,14.27221364919052,121.08285183898624,residential
Sample Residence_Point_1590,14.273114550091421,121.08285183898624,residential
Sample Residence_Point_1591,14.274015450992321,121.08285183898624,residential
Sample Residence_Point_1592,14.274916351893221,121.08285183898624,residential
Sample Residence_Point_1593,14.275817252794122,121.08285183898624,residential
Sample Residence_Point_1594,14.276718153695022,121.08285183898624,residential
Sample Residence_Point_1595,14.277619054595922,121.08285183898624,residential
Sample Residence_Point_1596,14.278519955496822,121.08285183898624,residential
Sample Residence_Point_1597,14.279420856397723,121.08285183898624,residential
Sample Residence_Point_1598,14.280321757298623,121.08285183898624,residential
Sample Residence_Point_1599,14.281222658199523,121.08285183898624,residential
Sample Residence_Point_1600,14.282123559100423,121.08285183898624,residential
Sample Residence_Point_1601,14.283024460001323,121.08285183898624,residential
Sample Residence_Point_1602,14.283925360902224,121.08285183898624,residential
Sample Residence_Point_1603,14.284826261803124,121.08285183898624,residential
Sample Residence_Point_1604,14.285727162704024,121.08285183898624,residential
Sample Residence_Point_1605,14.286628063604924,121.08285183898624,residential
Sample Residence_Point_1606,14.287528964505825,121.08285183898624,residential
Sample Residence_Point_1607,14.288429865406725,121.08285183898624,residential
Sample Residence_Point_1608,14.289330766307625,121.08285183898624,residential
Sample Residence_Point_1609,14.290231667208525,121.08285183898624,residential
Sample Residence_Point_1610,14.291132568109425,121.08285183898624,residential
Sample Residence_Point_1611,14.292033469010326,121.08285183898624,residential
Sample Residence_Point_1612,14.292934369911226,121.08285183898624,residential
Sample Residence_Point_1613,14.293835270812126,121.08285183898624,residential
Sample Residence_Point_1614,14.294736171713026,121.08285183898624,residential
Sample Residence_Point_1615,14.295637072613927,121.08285183898624,residential
Sample Residence_Point_1616,14.296537973514827,121.08285183898624,residential
Sample Residence_Point_1617,14.265006441983319,121.08375273988715,residential
Sample Residence_Point_1618,14.26590734288422,121.08375273988715,residential
Sample Residence_Point_1619,14.26680824378512,121.08375273988715,residential
Sample Residence_Point_1620,14.26770914468602,121.08375273988715,residential
Sample Residence_Point_1621,14.26861004558692,121.08375273988715,residential
Sample Residence_Point_1622,14.26951094648782,121.08375273988715,residential
Sample Residence_Point_1623,14.27041184738872,121.08375273988715,residential
Sample Residence_Point_1624,14.27131274828962,121.08375273988715,residential
Sample Residence_Point_1625,14.27221364919052,121.08375273988715,residential
Sample Residence_Point_1626,14.273114550091421,121.08375273988715,residential
Sample Residence_Point_1627,14.274015450992321,121.08375273988715,residential
Sample Residence_Point_1628,14.274916351893221,121.08375273988715,residential
Sample Residence_Point_1629,14.275817252794122,121.08375273988715,residential
Sample Residence_Point_1630,14.276718153695022,121.08375273988715,residential
Sample Residence_Point_1631,14.277619054595922,121.08375273988715,residential
Sample Residence_Point_1632,14.278519955496822,121.08375273988715,residential
Sample Residence_Point_1633,14.279420856397723,121.08375273988715,residential
Sample Residence_Point_1634,14.280321757298623,121.08375273988715,residential
Sample Residence_Point_1635,14.281222658199523,121.08375273988715,residential
Sample Residence_Point_1636,14.282123559100423,121.08375273988715,residential
Sample Residence_Point_1637,14.283024460001323,121.08375273988715,residential
Sample Residence_Point_1638,14.283925360902224,121.08375273988715,residential
Sample Residence_Point_1639,14.284826261803124,121.08375273988715,residential
Sample Residence_Point_1640,14.285727162704024,121.08375273988715,residential
Sample Residence_Point_1641,14.286628063604924,121.08375273988715,residential
Sample Residence_Point_1642,14.287528964505825,121.08375273988715,residential
Sample Residence_Point_1643,14.288429865406725,121.08375273988715,residential
Sample Residence_Point_1644,14.289330766307625,121.08375273988715,residential
Sample Residence_Point_1645,14.290231667208525,121.08375273988715,residential
Sample Residence_Point_1646,14.291132568109425,121.08375273988715,residential
Sample Residence_Point_1647,14.292033469010326,121.08375273988715,residential
Sample Residence_Point_1648,14.292934369911226,121.08375273988715,residential
Sample Residence_Point_1649,14.293835270812126,121.08375273988715,residential
Sample Residence_Point_1650,14.26590734288422,121.08465364078805,residential
Sample Residence_Point_1651,14.26680824378512,121.08465364078805,residential
Sample Residence_Point_1652,14.26770914468602,121.08465364078805,residential
Sample Residence_Point_1653,14.26861004558692,121.08465364078805,residential
Sample Residence_Point_1654,14.26951094648782,121.08465364078805,residential
Sample Residence_Point_1655,14.27041184738872,121.08465364078805,residential
Sample Residence_Point_1656,14.27131274828962,121.08465364078805,residential
Sample Residence_Point_1657,14.27221364919052,121.08465364078805,residential
Sample Residence_Point_1658,14.273114550091421,121.08465364078805,residential
Sample Residence_Point_1659,14.274015450992321,121.08465364078805,residential
Sample Residence_Point_1660,14.274916351893221,121.08465364078805,residential
Sample Residence_Point_1661,14.275817252794122,121.08465364078805,residential
Sample Residence_Point_1662,14.276718153695022,121.08465364078805,residential
Sample Residence_Point_1663,14.277619054595922,121.08465364078805,residential
Sample Residence_Point_1664,14.278519955496822,121.08465364078805,residential
Sample Residence_Point_1665,14.279420856397723,121.08465364078805,residential
Sample Residence_Point_1666,14.280321757298623,121.08465364078805,residential
Sample Residence_Point_1667,14.281222658199523,121.08465364078805,residential
Sample Residence_Point_1668,14.282123559100423,121.08465364078805,residential
Sample Residence_Point_1669,14.283024460001323,121.08465364078805,residential
Sample Residence_Point_1670,14.283925360902224,121.08465364078805,residential
Sample Residence_Point_1671,14.284826261803124,121.08465364078805,residential
Sample Residence_Point_1672,14.285727162704024,121.08465364078805,residential
Sample Residence_Point_1673,14.286628063604924,121.08465364078805,residential
Sample Residence_Point_1674,14.287528964505825,121.08465364078805,residential
Sample Residence_Point_1675,14.288429865406725,121.08465364078805,residential
Sample Residence_Point_1676,14.289330766307625,121.08465364078805,residential
Sample Residence_Point_1677,14.290231667208525,121.08465364078805,residential
Sample Residence_Point_1678,14.291132568109425,121.08465364078805,residential
Sample Residence_Point_1679,14.292033469010326,121.08465364078805,residential
Sample Residence_Point_1680,14.26680824378512,121.08555454168895,residential
Sample Residence_Point_1681,14.26770914468602,121.08555454168895,residential
Sample Residence_Point_1682,14.26861004558692,121.08555454168895,residential
Sample Residence_Point_1683,14.26951094648782,121.08555454168895,residential
Sample Residence_Point_1684,14.27041184738872,121.08555454168895,residential
Sample Residence_Point_1685,14.27131274828962,121.08555454168895,residential
Sample Residence_Point_1686,14.27221364919052,121.08555454168895,residential
Sample Residence_Point_1687,14.273114550091421,121.08555454168895,residential
Sample Residence_Point_1688,14.274015450992321,121.08555454168895,residential
Sample Residence_Point_1689,14.274916351893221,121.08555454168895,residential
Sample Residence_Point_1690,14.275817252794122,121.08555454168895,residential
Sample Residence_Point_1691,14.276718153695022,121.08555454168895,residential
Sample Residence_Point_1692,14.277619054595922,121.08555454168895,residential
Sample Residence_Point_1693,14.278519955496822,121.08555454168895,residential
Sample Residence_Point_1694,14.279420856397723,121.08555454168895,residential
Sample Residence_Point_1695,14.280321757298623,121.08555454168895,residential
Sample Residence_Point_1696,14.281222658199523,121.08555454168895,residential
Sample Residence_Point_1697,14.282123559100423,121.08555454168895,residential
Sample Residence_Point_1698,14.283024460001323,121.08555454168895,residential
Sample Residence_Point_1699,14.283925360902224,121.08555454168895,residential
Sample Residence_Point_1700,14.284826261803124,121.08555454168895,residential
Sample Residence_Point_1701,14.285727162704024,121.08555454168895,residential
Sample Residence_Point_1702,14.286628063604924,121.08555454168895,residential
Sample Residence_Point_1703,14.287528964505825,121.08555454168895,residential
Sample Residence_Point_1704,14.288429865406725,121.08555454168895,residential
Sample Residence_Point_1705,14.289330766307625,121.08555454168895,residential
Sample Residence_Point_1706,14.290231667208525,121.08555454168895,residential
Sample Residence_Point_1707,14.26770914468602,121.08645544258985,residential
Sample Residence_Point_1708,14.26861004558692,121.08645544258985,residential
Sample Residence_Point_1709,14.26951094648782,121.08645544258985,residential
Sample Residence_Point_1710,14.27041184738872,121.08645544258985,residential
Sample Residence_Point_1711,14.27131274828962,121.08645544258985,residential
Sample Residence_Point_1712,14.27221364919052,121.08645544258985,residential
Sample Residence_Point_1713,14.273114550091421,121.08645544258985,residential
Sample Residence_Point_1714,14.274015450992321,121.08645544258985,residential
Sample Residence_Point_1715,14.274916351893221,121.08645544258985,residential
Sample Residence_Point_1716,14.275817252794122,121.08645544258985,residential
Sample Residence_Point_1717,14.276718153695022,121.08645544258985,residential
Sample Residence_Point_1718,14.277619054595922,121.08645544258985,residential
Sample Residence_Point_1719,14.278519955496822,121.08645544258985,residential
Sample Residence_Point_1720,14.279420856397723,121.08645544258985,residential
Sample Residence_Point_1721,14.280321757298623,121.08645544258985,residential
Sample Residence_Point_1722,14.281222658199523,121.08645544258985,residential
Sample Residence_Point_1723,14.282123559100423,121.08645544258985,residential
Sample Residence_Point_1724,14.283024460001323,121.08645544258985,residential
Sample Residence_Point_1725,14.283925360902224,121.08645544258985,residential
Sample Residence_Point_1726,14.284826261803124,121.08645544258985,residential
Sample Residence_Point_1727,14.285727162704024,121.08645544258985,residential
Sample Residence_Point_1728,14.286628063604924,121.08645544258985,residential
Sample Residence_Point_1729,14.287528964505825,121.08645544258985,residential
Sample Residence_Point_1730,14.288429865406725,121.08645544258985,residential
Sample Residence_Point_1731,14.26861004558692,121.08735634349075,residential
Sample Residence_Point_1732,14.26951094648782,121.08735634349075,residential
Sample Residence_Point_1733,14.27041184738872,121.08735634349075,residential
Sample Residence_Point_1734,14.27131274828962,121.08735634349075,residential
Sample Residence_Point_1735,14.27221364919052,121.08735634349075,residential
Sample Residence_Point_1736,14.273114550091421,121.08735634349075,residential
Sample Residence_Point_1737,14.274015450992321,121.08735634349075,residential
Sample Residence_Point_1738,14.274916351893221,121.08735634349075,residential
Sample Residence_Point_1739,14.275817252794122,121.08735634349075,residential
Sample Residence_Point_1740,14.276718153695022,121.08735634349075,residential
Sample Residence_Point_1741,14.277619054595922,121.08735634349075,residential
Sample Residence_Point_1742,14.278519955496822,121.08735634349075,residential
Sample Residence_Point_1743,14.279420856397723,121.08735634349075,residential
Sample Residence_Point_1744,14.280321757298623,121.08735634349075,residential
Sample Residence_Point_1745,14.281222658199523,121.08735634349075,residential
Sample Residence_Point_1746,14.282123559100423,121.08735634349075,residential
Sample Residence_Point_1747,14.283024460001323,121.08735634349075,residential
Sample Residence_Point_1748,14.283925360902224,121.08735634349075,residential
Sample Residence_Point_1749,14.284826261803124,121.08735634349075,residential
Sample Residence_Point_1750,14.285727162704024,121.08735634349075,residential
Sample Residence_Point_1751,14.286628063604924,121.08735634349075,residential
Sample Residence_Point_1752,14.26951094648782,121.08825724439166,residential
Sample Residence_Point_1753,14.27041184738872,121.08825724439166,residential
Sample Residence_Point_1754,14.27131274828962,121.08825724439166,residential
Sample Residence_Point_1755,14.27221364919052,121.08825724439166,residential
Sample Residence_Point_1756,14.273114550091421,121.08825724439166,residential
Sample Residence_Point_1757,14.274015450992321,121.08825724439166,residential
Sample Residence_Point_1758,14.274916351893221,121.08825724439166,residential
Sample Residence_Point_1759,14.275817252794122,121.08825724439166,residential
Sample Residence_Point_1760,14.276718153695022,121.08825724439166,residential
Sample Residence_Point_1761,14.277619054595922,121.08825724439166,residential
Sample Residence_Point_1762,14.278519955496822,121.08825724439166,residential
Sample Residence_Point_1763,14.279420856397723,121.08825724439166,residential
Sample Residence_Point_1764,14.280321757298623,121.08825724439166,residential
Sample Residence_Point_1765,14.281222658199523,121.08825724439166,residential
Sample Residence_Point_1766,14.282123559100423,121.08825724439166,residential
Sample Residence_Point_1767,14.283024460001323,121.08825724439166,residential
Sample Residence_Point_1768,14.283925360902224,121.08825724439166,residential
Sample Residence_Point_1769,14.284826261803124,121.08825724439166,residential
Sample Residence_Point_1770,14.27041184738872,121.08915814529256,residential
Sample Residence_Point_1771,14.27131274828962,121.08915814529256,residential
Sample Residence_Point_1772,14.27221364919052,121.08915814529256,residential
Sample Residence_Point_1773,14.273114550091421,121.08915814529256,residential
Sample Residence_Point_1774,14.274015450992321,121.08915814529256,residential
Sample Residence_Point_1775,14.274916351893221,121.08915814529256,residential
Sample Residence_Point_1776,14.275817252794122,121.08915814529256,residential
Sample Residence_Point_1777,14.276718153695022,121.08915814529256,residential
